map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
W;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
L;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
L;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
L;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
L;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
L;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
L;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
L;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
L;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
W;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
W;Cypher; ;300;25;15;10; ; ; ;3; ;Gen.G;
W;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
W;Cypher; ;209;17;16;1; ; ; ;2; ;Gen.G;
W;Cypher; ;204;16;13;9; ; ; ;2; ;Gen.G;
W;Cypher; ;181;15;19;7; ; ; ;3; ;Gen.G;
W;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
W;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
W;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
W;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
W;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
W;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
L;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
W;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
W;Cypher; ;207;13;12;3; ; ; ;1; ;Gen.G;
L;Cypher; ;201;11;16;6; ; ; ;2; ;Gen.G;
W;Cypher; ;208;15;14;6; ; ; ;2; ;Gen.G;
L;Cypher; ;262;19;18;8; ; ; ;2; ;Gen.G;
L;Cypher; ;214;13;18;5; ; ; ;1; ;Gen.G;
W;Cypher; ;284;20;11;5; ; ; ;0; ;Gen.G;
W;Cypher; ;306;24;16;7; ; ; ;3; ;Gen.G;
L;Cypher; ;154;10;18;5; ; ; ;2; ;Gen.G;
L;Cypher; ;192;13;17;11; ; ; ;1; ;Gen.G;
W;Cypher; ;230;19;16;11; ; ; ;3; ;Gen.G;
W;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
W;Cypher; ;198;17;18;4; ; ; ;1; ;Gen.G;
W;Cypher; ;212;12;16;5; ; ; ;2; ;Gen.G;
L;Cypher; ;257;15;16;4; ; ; ;3; ;Gen.G;
W;Cypher; ;207;15;13;6; ; ; ;3; ;Gen.G;
W;Cypher; ;218;16;16;6; ; ; ;0; ;Gen.G;
W;Cypher; ;168;16;13;1; ; ; ;0; ;Gen.G;
L;Cypher; ;109;5;17;1; ; ; ;1; ;Gen.G;
W;Cypher; ;234;17;10;2; ; ; ;3; ;Gen.G;
W;Cypher; ; ; ; ; ; ; ; ; ; ;Gen.G;
W;Cypher; ;264;16;11;5; ; ; ;2; ;Gen.G;
W;Cypher; ;182;15;11;5; ; ; ;1; ;Gen.G;
W;Cypher; ;221;14;8;5; ; ; ;4; ;Gen.G;
W;Cypher; ;237;21;19;6; ; ; ;4; ;Gen.G;
L;Cypher; ;163;12;15;3; ; ; ;1; ;Gen.G;
W;Cypher; ;271;24;14;4; ; ; ;2; ;Gen.G;
W;Cypher; ;130;7;14;8; ; ; ;3; ;Gen.G;
W;Cypher; ;242;21;9;2; ; ; ;1; ;Gen.G;
W;Phoenix; ;285;17;8;8; ; ; ;1; ;Gen.G;
W;Phoenix; ;304;21;14;8; ; ; ;1; ;Gen.G;
W;Phoenix; ;162;17;19;5; ; ; ;1; ;Gen.G;
W;Cypher; ;170;13;10;5; ; ; ;1; ;Gen.G;
L;Phoenix; ;181;11;15;3; ; ; ;2; ;Gen.G;
L;Cypher; ;209;14;15;2; ; ; ;1; ;Gen.G;
W;Cypher; ;191;15;17;9; ; ; ;2; ;Gen.G;
L;Cypher; ;248;19;17;9; ; ; ;5; ;Gen.G;
W;Cypher; ;265;19;9;7; ; ; ;1; ;Gen.G;
W;Cypher; ;216;18;11;5; ; ; ;3; ;Gen.G;
W;Cypher; ;186;13;18;8; ; ; ;2; ;Gen.G;
L;Cypher; ;222;12;15;3; ; ; ;4; ;Gen.G;
L;Cypher; ;268;18;17;6; ; ; ;3; ;Gen.G;
W;Cypher; ;241;15;5;2; ; ; ;2; ;Gen.G;
W;Cypher; ;261;16;9;4; ; ; ;3; ;Gen.G;
