map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Viper;0.98;244;16;15;6;63%;162;27%;1;0;Australs;
W;Viper;1.18;189;13;10;5;89%;137;29%;1;1;Australs;
L;Raze;1.16;249;21;17;5;71%;160;20%;6;3;Australs;
L;Sage;0.88;177;13;18;14;75%;104;15%;3;3;Australs;
W;Viper;1.20;218;15;10;5;90%;153;33%;1;0;Australs;
W;Viper;1.25;201;14;10;7;71%;121;23%;1;1;Australs;
W;Viper;1.44;252;12;9;10;93%;188;38%;3;1;Australs;
L;Viper;1.03;201;16;15;5;74%;123;16%;1;2;Australs;
L;Raze;1.08;237;22;21;4;77%;151;24%;3;3;Australs;
L;Sage;0.96;187;15;16;7;76%;107;26%;4;1;Australs;
W;Raze;1.74;338;22;9;8;79%;202;19%;6;1;Australs;
W;Viper;1.27;232;14;11;9;89%;133;26%;2;0;Australs;
W;Sage;1.23;209;17;13;8;70%;132;29%;1;1;Australs;
W;Raze;1.55;283;16;8;3;93%;159;11%;3;0;Australs;
L;Raze;1.30;255;18;14;5;75%;159;22%;3;0;Australs;
W;Raze;0.84;185;13;17;6;70%;117;1%;4;1;Australs;
W;Viper;1.45;270;23;9;5;90%;170;29%;1;2;Australs;
W;Viper;1.22;191;11;8;3;80%;128;17%;1;1;Australs;
W;Raze;0.87;238;15;17;9;67%;153;20%;3;4;Australs;
W;Skye;1.66;237;14;4;4;100%;147;22%;3;0;Australs;
W;Viper;1.14;222;19;14;5;82%;147;26%;0;0;Australs;
L;Viper;0.51;127;8;17;3;45%;73;30%;2;3;Australs;
L;Raze;1.16;247;22;18;8;81%;166;13%;1;4;Australs;
W;Raze;1.40;305;22;9;3;84%;188;22%;2;2;Australs;
W;Raze;1.03;197;14;13;4;72%;117;19%;2;2;Australs;
W;Raze;1.32;257;20;15;5;78%;177;17%;5;2;Australs;
W;Raze;1.75;321;19;6;4;93%;190;16%;1;1;Australs;
L;Raze;0.87;192;12;17;8;71%;113;12%;3;6;Australs;
W;Raze;1.75;385;25;9;2;72%;204;25%;3;2;Australs;
W;Viper;1.30;239;20;13;7;74%;151;26%;4;2;Australs;
L;Skye;1.09;198;16;16;5;79%;133;27%;3;1;Australs;
L;Raze;0.58;98;5;13;2;59%;59;17%;1;0;Australs;
L;Raze;1.14;243;19;16;6;65%;152;16%;3;3;Australs;
L;Viper;1.23;270;17;14;9;80%;172;26%;2;1;Australs;
W;Viper;2.09;340;23;5;9;89%;231;24%;2;2;Australs;
W;Sage;1.45;224;16;10;10;79%;160;21%;2;1;Australs;
W;Sage;1.30;217;16;12;7;86%;141;28%;4;2;Australs;
