map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Brimstone; ;129;6;13;2; ;83;29%;0;0;TopHard Esports;
L;Omen; ;241;15;14;7; ;164;20%;2;2;TopHard Esports;
L;Omen; ;160;11;17;4; ;84;15%;1;3;TopHard Esports;
W;Omen; ;194;15;15;2; ;117;20%;1;3;TopHard Esports;
L;Omen; ;128;7;13;1; ;68;15%;2;3;TopHard Esports;
L;Omen; ;158;7;13;0; ;108;27%;3;3;TopHard Esports;
L;Omen; ;100;3;13;1; ;70;29%;0;4;TopHard Esports;
L;Omen; ;185;10;15;2; ;114;32%;1;4;TopHard Esports;
